datetime,symbol,open,high,low,close,volume
2021-03-05 09:00:00,IDX:TLKM,3340.0,3370.0,3320.0,3320.0,128546000.0
2021-03-08 09:00:00,IDX:TLKM,3360.0,3400.0,3330.0,3340.0,80094900.0
2021-03-09 09:00:00,IDX:TLKM,3370.0,3390.0,3280.0,3290.0,110090800.0
2021-03-10 09:00:00,IDX:TLKM,3340.0,3420.0,3310.0,3400.0,91631900.0
2021-03-12 09:00:00,IDX:TLKM,3440.0,3480.0,3430.0,3450.0,100195200.0
2021-03-15 09:00:00,IDX:TLKM,3440.0,3450.0,3380.0,3380.0,50077300.0
2021-03-16 09:00:00,IDX:TLKM,3400.0,3410.0,3360.0,3360.0,60111200.0
2021-03-17 09:00:00,IDX:TLKM,3410.0,3430.0,3370.0,3390.0,61701400.0
2021-03-18 09:00:00,IDX:TLKM,3450.0,3480.0,3430.0,3450.0,101896400.0
2021-03-19 09:00:00,IDX:TLKM,3410.0,3440.0,3380.0,3440.0,140000000.0
2021-03-22 09:00:00,IDX:TLKM,3440.0,3440.0,3380.0,3380.0,53870300.0
2021-03-23 09:00:00,IDX:TLKM,3390.0,3420.0,3350.0,3360.0,55323200.0
2021-03-24 09:00:00,IDX:TLKM,3320.0,3390.0,3320.0,3370.0,67173200.0
2021-03-25 09:00:00,IDX:TLKM,3400.0,3430.0,3380.0,3410.0,107607200.0
2021-03-26 09:00:00,IDX:TLKM,3410.0,3500.0,3390.0,3490.0,106810400.0
2021-03-29 09:00:00,IDX:TLKM,3470.0,3490.0,3400.0,3410.0,72214100.0
2021-03-30 09:00:00,IDX:TLKM,3420.0,3430.0,3360.0,3380.0,66491800.0
2021-03-31 09:00:00,IDX:TLKM,3380.0,3420.0,3330.0,3420.0,134671900.0
2021-04-01 09:00:00,IDX:TLKM,3390.0,3440.0,3380.0,3390.0,73332000.0
2021-04-05 09:00:00,IDX:TLKM,3430.0,3430.0,3370.0,3380.0,36029200.0
2021-04-06 09:00:00,IDX:TLKM,3400.0,3410.0,3370.0,3370.0,40566400.0
2021-04-07 09:00:00,IDX:TLKM,3410.0,3430.0,3380.0,3400.0,84754300.0
2021-04-08 09:00:00,IDX:TLKM,3380.0,3400.0,3380.0,3390.0,59079700.0
2021-04-09 09:00:00,IDX:TLKM,3390.0,3390.0,3360.0,3360.0,56861400.0
2021-04-12 09:00:00,IDX:TLKM,3340.0,3390.0,3300.0,3310.0,79003200.0
2021-04-13 09:00:00,IDX:TLKM,3340.0,3340.0,3300.0,3330.0,51300200.0
2021-04-14 09:00:00,IDX:TLKM,3360.0,3360.0,3320.0,3340.0,52587500.0
2021-04-15 09:00:00,IDX:TLKM,3340.0,3360.0,3320.0,3360.0,65669100.0
2021-04-16 09:00:00,IDX:TLKM,3370.0,3370.0,3320.0,3360.0,52517800.0
2021-04-19 09:00:00,IDX:TLKM,3330.0,3360.0,3330.0,3340.0,44899700.0
2021-04-20 09:00:00,IDX:TLKM,3330.0,3350.0,3300.0,3320.0,55700100.0
2021-04-21 09:00:00,IDX:TLKM,3290.0,3330.0,3280.0,3280.0,47167800.0
2021-04-22 09:00:00,IDX:TLKM,3290.0,3340.0,3290.0,3330.0,54970000.0
2021-04-23 09:00:00,IDX:TLKM,3330.0,3330.0,3290.0,3310.0,39798400.0
2021-04-26 09:00:00,IDX:TLKM,3280.0,3300.0,3250.0,3250.0,55076200.0
2021-04-27 09:00:00,IDX:TLKM,3240.0,3250.0,3140.0,3160.0,166985400.0
2021-04-28 09:00:00,IDX:TLKM,3160.0,3170.0,3130.0,3140.0,91596300.0
2021-04-29 09:00:00,IDX:TLKM,3150.0,3210.0,3140.0,3200.0,111785100.0
2021-04-30 09:00:00,IDX:TLKM,3220.0,3260.0,3200.0,3200.0,143840800.0
2021-05-03 09:00:00,IDX:TLKM,3200.0,3210.0,3130.0,3170.0,124724400.0
2021-05-04 09:00:00,IDX:TLKM,3180.0,3210.0,3170.0,3210.0,60180600.0
2021-05-05 09:00:00,IDX:TLKM,3210.0,3210.0,3180.0,3200.0,76480300.0
2021-05-06 09:00:00,IDX:TLKM,3200.0,3200.0,3150.0,3190.0,91955600.0
2021-05-07 09:00:00,IDX:TLKM,3200.0,3220.0,3180.0,3190.0,98099900.0
2021-05-10 09:00:00,IDX:TLKM,3190.0,3200.0,3160.0,3170.0,104121900.0
2021-05-11 09:00:00,IDX:TLKM,3170.0,3200.0,3150.0,3180.0,94281900.0
2021-05-17 09:00:00,IDX:TLKM,3190.0,3190.0,3150.0,3190.0,114071400.0
2021-05-18 09:00:00,IDX:TLKM,3190.0,3190.0,3150.0,3180.0,77310400.0
2021-05-19 09:00:00,IDX:TLKM,3150.0,3220.0,3150.0,3160.0,48958100.0
2021-05-20 09:00:00,IDX:TLKM,3190.0,3320.0,3180.0,3310.0,197430900.0
2021-05-21 09:00:00,IDX:TLKM,3340.0,3350.0,3270.0,3270.0,104101400.0
2021-05-24 09:00:00,IDX:TLKM,3290.0,3330.0,3220.0,3260.0,64347100.0
2021-05-25 09:00:00,IDX:TLKM,3290.0,3320.0,3270.0,3300.0,62218300.0
2021-05-27 09:00:00,IDX:TLKM,3350.0,3400.0,3330.0,3380.0,233551300.0
2021-05-28 09:00:00,IDX:TLKM,3380.0,3400.0,3260.0,3270.0,87439800.0
2021-05-31 09:00:00,IDX:TLKM,3300.0,3460.0,3300.0,3440.0,155768200.0
2021-06-02 09:00:00,IDX:TLKM,3490.0,3500.0,3420.0,3450.0,108933400.0
2021-06-03 09:00:00,IDX:TLKM,3420.0,3490.0,3420.0,3490.0,77627900.0
2021-06-04 09:00:00,IDX:TLKM,3490.0,3510.0,3450.0,3500.0,70624200.0
2021-06-07 09:00:00,IDX:TLKM,3540.0,3570.0,3500.0,3550.0,124440300.0
2021-06-08 09:00:00,IDX:TLKM,3550.0,3550.0,3470.0,3500.0,132409400.0
2021-06-09 09:00:00,IDX:TLKM,3340.0,3400.0,3310.0,3390.0,112204200.0
2021-06-10 09:00:00,IDX:TLKM,3350.0,3500.0,3340.0,3480.0,137713700.0
2021-06-11 09:00:00,IDX:TLKM,3490.0,3500.0,3420.0,3470.0,82336600.0
2021-06-14 09:00:00,IDX:TLKM,3460.0,3470.0,3400.0,3410.0,46016500.0
2021-06-15 09:00:00,IDX:TLKM,3410.0,3440.0,3380.0,3440.0,60528600.0
2021-06-16 09:00:00,IDX:TLKM,3380.0,3430.0,3380.0,3410.0,39149800.0
2021-06-17 09:00:00,IDX:TLKM,3370.0,3420.0,3350.0,3350.0,50286100.0
2021-06-18 09:00:00,IDX:TLKM,3350.0,3400.0,3290.0,3350.0,168414300.0
2021-06-21 09:00:00,IDX:TLKM,3280.0,3340.0,3260.0,3300.0,74248200.0
2021-06-22 09:00:00,IDX:TLKM,3300.0,3370.0,3290.0,3300.0,89349200.0
2021-06-23 09:00:00,IDX:TLKM,3310.0,3420.0,3310.0,3370.0,81901000.0
2021-06-24 09:00:00,IDX:TLKM,3330.0,3360.0,3240.0,3250.0,101334200.0
2021-06-25 09:00:00,IDX:TLKM,3250.0,3300.0,3240.0,3250.0,58330700.0
2021-06-28 09:00:00,IDX:TLKM,3250.0,3260.0,3170.0,3170.0,66338900.0
2021-06-29 09:00:00,IDX:TLKM,3190.0,3260.0,3150.0,3160.0,123411200.0
2021-06-30 09:00:00,IDX:TLKM,3150.0,3180.0,3130.0,3150.0,142204500.0
2021-07-01 09:00:00,IDX:TLKM,3160.0,3170.0,3090.0,3110.0,143665900.0
2021-07-02 09:00:00,IDX:TLKM,3110.0,3130.0,3060.0,3070.0,161855700.0
2021-07-05 09:00:00,IDX:TLKM,3070.0,3090.0,3010.0,3040.0,133815000.0
2021-07-06 09:00:00,IDX:TLKM,3050.0,3070.0,3000.0,3010.0,151573500.0
2021-07-07 09:00:00,IDX:TLKM,3030.0,3070.0,3010.0,3030.0,110215500.0
2021-07-08 09:00:00,IDX:TLKM,3060.0,3060.0,3000.0,3010.0,132576600.0
2021-07-09 09:00:00,IDX:TLKM,3040.0,3170.0,3030.0,3160.0,222916400.0
2021-07-12 09:00:00,IDX:TLKM,3190.0,3190.0,3110.0,3130.0,86268000.0
2021-07-13 09:00:00,IDX:TLKM,3160.0,3160.0,3050.0,3070.0,82856600.0
2021-07-14 09:00:00,IDX:TLKM,3050.0,3070.0,3020.0,3060.0,84993400.0
2021-07-15 09:00:00,IDX:TLKM,3110.0,3140.0,3080.0,3130.0,88092800.0
2021-07-16 09:00:00,IDX:TLKM,3140.0,3170.0,3110.0,3170.0,63626300.0
2021-07-19 09:00:00,IDX:TLKM,3160.0,3230.0,3150.0,3220.0,116219500.0
2021-07-21 09:00:00,IDX:TLKM,3190.0,3240.0,3180.0,3210.0,111448600.0
2021-07-22 09:00:00,IDX:TLKM,3210.0,3260.0,3210.0,3260.0,48865700.0
2021-07-23 09:00:00,IDX:TLKM,3250.0,3250.0,3150.0,3170.0,67128400.0
2021-07-26 09:00:00,IDX:TLKM,3140.0,3200.0,3140.0,3190.0,55525800.0
2021-07-27 09:00:00,IDX:TLKM,3210.0,3270.0,3160.0,3270.0,62673400.0
2021-07-28 09:00:00,IDX:TLKM,3250.0,3250.0,3150.0,3190.0,103282300.0
2021-07-29 09:00:00,IDX:TLKM,3210.0,3290.0,3200.0,3230.0,126542400.0
2021-07-30 09:00:00,IDX:TLKM,3200.0,3290.0,3200.0,3240.0,95143100.0
2021-08-02 09:00:00,IDX:TLKM,3240.0,3310.0,3210.0,3310.0,60368200.0
2021-08-03 09:00:00,IDX:TLKM,3310.0,3360.0,3290.0,3330.0,89712500.0
2021-08-04 09:00:00,IDX:TLKM,3330.0,3370.0,3310.0,3370.0,63108600.0
2021-08-05 09:00:00,IDX:TLKM,3360.0,3400.0,3320.0,3340.0,89742800.0
2021-08-06 09:00:00,IDX:TLKM,3360.0,3380.0,3310.0,3320.0,31664200.0
2021-08-09 09:00:00,IDX:TLKM,3260.0,3300.0,3220.0,3250.0,70299500.0
2021-08-10 09:00:00,IDX:TLKM,3240.0,3270.0,3190.0,3230.0,57658000.0
2021-08-12 09:00:00,IDX:TLKM,3260.0,3350.0,3240.0,3350.0,93133400.0
2021-08-13 09:00:00,IDX:TLKM,3370.0,3380.0,3260.0,3300.0,59903600.0
2021-08-16 09:00:00,IDX:TLKM,3300.0,3340.0,3290.0,3340.0,38661800.0
2021-08-18 09:00:00,IDX:TLKM,3360.0,3440.0,3350.0,3420.0,162921300.0
2021-08-19 09:00:00,IDX:TLKM,3410.0,3430.0,3360.0,3390.0,100851800.0
2021-08-20 09:00:00,IDX:TLKM,3390.0,3430.0,3370.0,3400.0,113411000.0
2021-08-23 09:00:00,IDX:TLKM,3420.0,3440.0,3400.0,3440.0,64122400.0
2021-08-24 09:00:00,IDX:TLKM,3410.0,3420.0,3310.0,3400.0,69338100.0
2021-08-25 09:00:00,IDX:TLKM,3390.0,3390.0,3330.0,3370.0,66618200.0
2021-08-26 09:00:00,IDX:TLKM,3330.0,3360.0,3320.0,3360.0,55756100.0
2021-08-27 09:00:00,IDX:TLKM,3370.0,3370.0,3310.0,3320.0,62419000.0
2021-08-30 09:00:00,IDX:TLKM,3330.0,3400.0,3330.0,3400.0,64177700.0
2021-08-31 09:00:00,IDX:TLKM,3400.0,3420.0,3360.0,3400.0,130019000.0
2021-09-01 09:00:00,IDX:TLKM,3420.0,3420.0,3330.0,3340.0,85135200.0
2021-09-02 09:00:00,IDX:TLKM,3350.0,3390.0,3350.0,3370.0,51633800.0
2021-09-03 09:00:00,IDX:TLKM,3400.0,3420.0,3370.0,3390.0,65479800.0
2021-09-06 09:00:00,IDX:TLKM,3410.0,3410.0,3380.0,3390.0,52640400.0
2021-09-07 09:00:00,IDX:TLKM,3410.0,3410.0,3360.0,3380.0,42617400.0
2021-09-08 09:00:00,IDX:TLKM,3400.0,3400.0,3310.0,3330.0,80636800.0
2021-09-09 09:00:00,IDX:TLKM,3360.0,3390.0,3330.0,3390.0,82214400.0
2021-09-10 09:00:00,IDX:TLKM,3380.0,3390.0,3320.0,3330.0,52115300.0
2021-09-13 09:00:00,IDX:TLKM,3310.0,3350.0,3300.0,3350.0,45547200.0
2021-09-14 09:00:00,IDX:TLKM,3380.0,3450.0,3350.0,3440.0,166002100.0
2021-09-15 09:00:00,IDX:TLKM,3430.0,3450.0,3410.0,3450.0,73158300.0
2021-09-16 09:00:00,IDX:TLKM,3470.0,3470.0,3400.0,3440.0,58318700.0
2021-09-17 09:00:00,IDX:TLKM,3400.0,3530.0,3390.0,3530.0,117573100.0
2021-09-20 09:00:00,IDX:TLKM,3500.0,3520.0,3460.0,3520.0,83985100.0
2021-09-21 09:00:00,IDX:TLKM,3500.0,3560.0,3480.0,3530.0,95848100.0
2021-09-22 09:00:00,IDX:TLKM,3530.0,3590.0,3520.0,3590.0,66835200.0
2021-09-23 09:00:00,IDX:TLKM,3600.0,3610.0,3550.0,3560.0,104737500.0
2021-09-24 09:00:00,IDX:TLKM,3560.0,3580.0,3540.0,3560.0,72224500.0
2021-09-27 09:00:00,IDX:TLKM,3530.0,3560.0,3480.0,3520.0,87303000.0
2021-09-28 09:00:00,IDX:TLKM,3510.0,3540.0,3490.0,3530.0,54671700.0
2021-09-29 09:00:00,IDX:TLKM,3490.0,3540.0,3490.0,3530.0,53170100.0
2021-09-30 09:00:00,IDX:TLKM,3550.0,3690.0,3540.0,3690.0,153853900.0
2021-10-01 09:00:00,IDX:TLKM,3680.0,3690.0,3610.0,3660.0,109898400.0
2021-10-04 09:00:00,IDX:TLKM,3620.0,3670.0,3600.0,3670.0,82205100.0
2021-10-05 09:00:00,IDX:TLKM,3670.0,3680.0,3620.0,3670.0,140488300.0
2021-10-06 09:00:00,IDX:TLKM,3690.0,3770.0,3650.0,3760.0,153535700.0
2021-10-07 09:00:00,IDX:TLKM,3720.0,3740.0,3690.0,3720.0,56837600.0
2021-10-08 09:00:00,IDX:TLKM,3730.0,3800.0,3720.0,3800.0,91361800.0
2021-10-11 09:00:00,IDX:TLKM,3800.0,3850.0,3770.0,3810.0,78865000.0
2021-10-12 09:00:00,IDX:TLKM,3780.0,3840.0,3770.0,3780.0,69866300.0
2021-10-13 09:00:00,IDX:TLKM,3750.0,3820.0,3750.0,3770.0,87143900.0
2021-10-14 09:00:00,IDX:TLKM,3770.0,3830.0,3770.0,3830.0,95817900.0
2021-10-15 09:00:00,IDX:TLKM,3840.0,3840.0,3750.0,3810.0,69707700.0
2021-10-18 09:00:00,IDX:TLKM,3840.0,3840.0,3790.0,3790.0,78580700.0
2021-10-19 09:00:00,IDX:TLKM,3750.0,3800.0,3720.0,3740.0,61095700.0
2021-10-21 09:00:00,IDX:TLKM,3780.0,3880.0,3760.0,3850.0,169659500.0
2021-10-22 09:00:00,IDX:TLKM,3860.0,3880.0,3820.0,3870.0,59640700.0
2021-10-25 09:00:00,IDX:TLKM,3800.0,3840.0,3780.0,3780.0,58246300.0
2021-10-26 09:00:00,IDX:TLKM,3800.0,3830.0,3780.0,3800.0,58615100.0
2021-10-27 09:00:00,IDX:TLKM,3820.0,3830.0,3770.0,3790.0,52210100.0
2021-10-28 09:00:00,IDX:TLKM,3820.0,3820.0,3710.0,3750.0,61151100.0
2021-10-29 09:00:00,IDX:TLKM,3750.0,3810.0,3730.0,3800.0,70430900.0
2021-11-01 09:00:00,IDX:TLKM,3810.0,3820.0,3700.0,3700.0,65447100.0
2021-11-02 09:00:00,IDX:TLKM,3700.0,3710.0,3640.0,3660.0,170260000.0
2021-11-03 09:00:00,IDX:TLKM,3620.0,3740.0,3620.0,3720.0,48810500.0
2021-11-04 09:00:00,IDX:TLKM,3750.0,3780.0,3720.0,3770.0,53494200.0
2021-11-05 09:00:00,IDX:TLKM,3760.0,3770.0,3710.0,3770.0,43133000.0
2021-11-08 09:00:00,IDX:TLKM,3780.0,3780.0,3710.0,3750.0,58758600.0
2021-11-09 09:00:00,IDX:TLKM,3730.0,3740.0,3680.0,3710.0,92427800.0
2021-11-10 09:00:00,IDX:TLKM,3670.0,3720.0,3670.0,3700.0,53511200.0
2021-11-11 09:00:00,IDX:TLKM,3700.0,3730.0,3640.0,3650.0,95789600.0
2021-11-12 09:00:00,IDX:TLKM,3660.0,3660.0,3600.0,3600.0,115142400.0
2021-11-15 09:00:00,IDX:TLKM,3600.0,3650.0,3600.0,3600.0,91001800.0
2021-11-16 09:00:00,IDX:TLKM,3590.0,3680.0,3590.0,3670.0,99590700.0
2021-11-17 09:00:00,IDX:TLKM,3690.0,3690.0,3600.0,3630.0,82023300.0
2021-11-18 09:00:00,IDX:TLKM,3630.0,3640.0,3600.0,3630.0,53290400.0
2021-11-19 09:00:00,IDX:TLKM,3660.0,3920.0,3660.0,3900.0,310615000.0
2021-11-22 09:00:00,IDX:TLKM,3920.0,3930.0,3780.0,3800.0,206683100.0
2021-11-23 09:00:00,IDX:TLKM,3800.0,3850.0,3780.0,3800.0,67778800.0
2021-11-24 09:00:00,IDX:TLKM,3840.0,3840.0,3790.0,3800.0,67303800.0
2021-11-25 09:00:00,IDX:TLKM,3880.0,4090.0,3850.0,4000.0,264897100.0
2021-11-26 09:00:00,IDX:TLKM,4040.0,4050.0,3970.0,4010.0,231870300.0
2021-11-29 09:00:00,IDX:TLKM,4010.0,4170.0,3980.0,4140.0,228774600.0
2021-11-30 09:00:00,IDX:TLKM,4150.0,4170.0,3990.0,3990.0,435800600.0
2021-12-01 09:00:00,IDX:TLKM,4040.0,4150.0,4020.0,4080.0,200699200.0
2021-12-02 09:00:00,IDX:TLKM,4140.0,4190.0,4100.0,4160.0,116093100.0
2021-12-03 09:00:00,IDX:TLKM,4130.0,4180.0,4050.0,4070.0,96760700.0
2021-12-06 09:00:00,IDX:TLKM,4060.0,4250.0,4050.0,4170.0,106756900.0
2021-12-07 09:00:00,IDX:TLKM,4180.0,4200.0,4120.0,4150.0,121543400.0
2021-12-08 09:00:00,IDX:TLKM,4100.0,4120.0,4010.0,4090.0,113845600.0
2021-12-09 09:00:00,IDX:TLKM,4090.0,4150.0,4080.0,4150.0,86985800.0
2021-12-10 09:00:00,IDX:TLKM,4070.0,4150.0,4070.0,4150.0,90725000.0
2021-12-13 09:00:00,IDX:TLKM,4150.0,4150.0,4080.0,4080.0,65533000.0
2021-12-14 09:00:00,IDX:TLKM,4120.0,4120.0,4070.0,4100.0,75736900.0
2021-12-15 09:00:00,IDX:TLKM,4060.0,4140.0,4060.0,4080.0,84424500.0
2021-12-16 09:00:00,IDX:TLKM,4110.0,4150.0,4060.0,4100.0,98164300.0
2021-12-17 09:00:00,IDX:TLKM,4010.0,4100.0,4010.0,4100.0,149615800.0
2021-12-20 09:00:00,IDX:TLKM,4070.0,4110.0,4040.0,4080.0,72794200.0
2021-12-21 09:00:00,IDX:TLKM,4110.0,4190.0,4100.0,4160.0,98039300.0
2021-12-22 09:00:00,IDX:TLKM,4160.0,4170.0,4110.0,4110.0,50574500.0
2021-12-23 09:00:00,IDX:TLKM,4110.0,4160.0,4100.0,4160.0,54508200.0
2021-12-24 09:00:00,IDX:TLKM,4160.0,4170.0,4100.0,4110.0,29075600.0
2021-12-27 09:00:00,IDX:TLKM,4150.0,4150.0,4070.0,4080.0,30748000.0
2021-12-28 09:00:00,IDX:TLKM,4080.0,4130.0,4050.0,4090.0,39443300.0
2021-12-29 09:00:00,IDX:TLKM,4100.0,4130.0,4080.0,4080.0,25596100.0
2021-12-30 09:00:00,IDX:TLKM,4130.0,4130.0,4040.0,4040.0,50575100.0
2022-01-03 09:00:00,IDX:TLKM,4060.0,4180.0,4050.0,4180.0,65937900.0
2022-01-04 09:00:00,IDX:TLKM,4180.0,4200.0,4150.0,4170.0,42984700.0
2022-01-05 09:00:00,IDX:TLKM,4150.0,4190.0,4030.0,4050.0,119584700.0
2022-01-06 09:00:00,IDX:TLKM,4090.0,4120.0,4030.0,4120.0,89197500.0
2022-01-07 09:00:00,IDX:TLKM,4120.0,4190.0,4090.0,4170.0,68415100.0
2022-01-10 09:00:00,IDX:TLKM,4180.0,4190.0,4100.0,4100.0,44921200.0
2022-01-11 09:00:00,IDX:TLKM,4120.0,4160.0,4090.0,4090.0,61890200.0
2022-01-12 09:00:00,IDX:TLKM,4110.0,4140.0,4070.0,4110.0,45132700.0
2022-01-13 09:00:00,IDX:TLKM,4170.0,4180.0,4110.0,4180.0,84148400.0
2022-01-14 09:00:00,IDX:TLKM,4140.0,4190.0,4130.0,4190.0,28193100.0
2022-01-17 09:00:00,IDX:TLKM,4200.0,4200.0,4140.0,4180.0,39816300.0
2022-01-18 09:00:00,IDX:TLKM,4200.0,4250.0,4160.0,4250.0,112212200.0
2022-01-19 09:00:00,IDX:TLKM,4260.0,4260.0,4230.0,4250.0,88713900.0
2022-01-20 09:00:00,IDX:TLKM,4300.0,4300.0,4190.0,4220.0,100014500.0
2022-01-21 09:00:00,IDX:TLKM,4240.0,4330.0,4190.0,4330.0,75534800.0
2022-01-24 09:00:00,IDX:TLKM,4260.0,4310.0,4250.0,4300.0,70404500.0
2022-01-25 09:00:00,IDX:TLKM,4310.0,4320.0,4250.0,4290.0,116353600.0
2022-01-26 09:00:00,IDX:TLKM,4380.0,4390.0,4290.0,4390.0,127641400.0
2022-01-27 09:00:00,IDX:TLKM,4400.0,4400.0,4260.0,4270.0,98613900.0
2022-01-28 09:00:00,IDX:TLKM,4260.0,4300.0,4230.0,4260.0,61686700.0
2022-01-31 09:00:00,IDX:TLKM,4210.0,4250.0,4190.0,4190.0,88735900.0
2022-02-02 09:00:00,IDX:TLKM,4170.0,4200.0,4150.0,4170.0,144006000.0
2022-02-03 09:00:00,IDX:TLKM,4200.0,4210.0,4160.0,4200.0,58212400.0
2022-02-04 09:00:00,IDX:TLKM,4260.0,4260.0,4180.0,4230.0,98728700.0
2022-02-07 09:00:00,IDX:TLKM,4230.0,4290.0,4210.0,4290.0,90285800.0
2022-02-08 09:00:00,IDX:TLKM,4280.0,4280.0,4230.0,4230.0,71210400.0
2022-02-09 09:00:00,IDX:TLKM,4280.0,4280.0,4210.0,4280.0,95375000.0
2022-02-10 09:00:00,IDX:TLKM,4400.0,4470.0,4340.0,4460.0,233984700.0
2022-02-11 09:00:00,IDX:TLKM,4500.0,4550.0,4410.0,4450.0,130081900.0
2022-02-14 09:00:00,IDX:TLKM,4380.0,4400.0,4310.0,4400.0,104903700.0
2022-02-15 09:00:00,IDX:TLKM,4400.0,4440.0,4360.0,4410.0,75305900.0
2022-02-16 09:00:00,IDX:TLKM,4420.0,4460.0,4380.0,4400.0,90121200.0
2022-02-17 09:00:00,IDX:TLKM,4400.0,4440.0,4360.0,4410.0,72970200.0
2022-02-18 09:00:00,IDX:TLKM,4420.0,4440.0,4370.0,4400.0,71111300.0
2022-02-21 09:00:00,IDX:TLKM,4370.0,4420.0,4340.0,4370.0,58883000.0
2022-02-22 09:00:00,IDX:TLKM,4320.0,4360.0,4250.0,4300.0,106985800.0
2022-02-23 09:00:00,IDX:TLKM,4280.0,4370.0,4270.0,4350.0,110562400.0
2022-02-24 09:00:00,IDX:TLKM,4280.0,4320.0,4200.0,4240.0,126158600.0
2022-02-25 09:00:00,IDX:TLKM,4240.0,4350.0,4240.0,4340.0,208757000.0
2022-03-01 09:00:00,IDX:TLKM,4640.0,4650.0,4350.0,4350.0,206416900.0
2022-03-02 09:00:00,IDX:TLKM,4400.0,4400.0,4270.0,4290.0,152165300.0
2022-03-04 09:00:00,IDX:TLKM,4440.0,4440.0,4300.0,4400.0,155369100.0
2022-03-07 09:00:00,IDX:TLKM,4400.0,4530.0,4370.0,4510.0,177360400.0
2022-03-08 09:00:00,IDX:TLKM,4600.0,4700.0,4540.0,4620.0,234086000.0
2022-03-09 09:00:00,IDX:TLKM,4550.0,4620.0,4420.0,4440.0,145145900.0
2022-03-10 09:00:00,IDX:TLKM,4500.0,4500.0,4380.0,4410.0,130830800.0
2022-03-11 09:00:00,IDX:TLKM,4410.0,4590.0,4400.0,4590.0,143446200.0
2022-03-14 09:00:00,IDX:TLKM,4650.0,4670.0,4540.0,4580.0,166572700.0
2022-03-15 09:00:00,IDX:TLKM,4630.0,4630.0,4570.0,4620.0,231077800.0
2022-03-16 09:00:00,IDX:TLKM,4660.0,4660.0,4550.0,4630.0,109961900.0
2022-03-17 09:00:00,IDX:TLKM,4550.0,4580.0,4450.0,4480.0,246300800.0
2022-03-18 09:00:00,IDX:TLKM,4490.0,4540.0,4470.0,4540.0,210266100.0
2022-03-21 09:00:00,IDX:TLKM,4550.0,4570.0,4520.0,4550.0,79691600.0
2022-03-22 09:00:00,IDX:TLKM,4550.0,4580.0,4540.0,4550.0,98699900.0
2022-03-23 09:00:00,IDX:TLKM,4550.0,4570.0,4500.0,4550.0,78299500.0
2022-03-24 09:00:00,IDX:TLKM,4500.0,4570.0,4500.0,4560.0,89578400.0
2022-03-25 09:00:00,IDX:TLKM,4510.0,4540.0,4480.0,4520.0,90053700.0
2022-03-28 09:00:00,IDX:TLKM,4510.0,4600.0,4500.0,4600.0,184131000.0
2022-03-29 09:00:00,IDX:TLKM,4600.0,4620.0,4560.0,4560.0,77920800.0
2022-03-30 09:00:00,IDX:TLKM,4620.0,4620.0,4560.0,4580.0,118749100.0
2022-03-31 09:00:00,IDX:TLKM,4620.0,4640.0,4560.0,4580.0,108109700.0
2022-04-01 09:00:00,IDX:TLKM,4550.0,4580.0,4530.0,4580.0,86590300.0
2022-04-04 09:00:00,IDX:TLKM,4560.0,4570.0,4490.0,4540.0,103480300.0
2022-04-05 09:00:00,IDX:TLKM,4550.0,4550.0,4500.0,4520.0,52172300.0
2022-04-06 09:00:00,IDX:TLKM,4490.0,4500.0,4420.0,4430.0,108368800.0
2022-04-07 09:00:00,IDX:TLKM,4450.0,4540.0,4440.0,4540.0,143921800.0
2022-04-08 09:00:00,IDX:TLKM,4580.0,4610.0,4560.0,4580.0,161974500.0
2022-04-11 09:00:00,IDX:TLKM,4610.0,4610.0,4550.0,4590.0,90521500.0
2022-04-12 09:00:00,IDX:TLKM,4620.0,4630.0,4580.0,4630.0,187948000.0
2022-04-13 09:00:00,IDX:TLKM,4700.0,4720.0,4650.0,4690.0,196864200.0
2022-04-14 09:00:00,IDX:TLKM,4700.0,4730.0,4660.0,4680.0,112735200.0
2022-04-18 09:00:00,IDX:TLKM,4720.0,4730.0,4690.0,4710.0,120778200.0
2022-04-19 09:00:00,IDX:TLKM,4740.0,4750.0,4680.0,4680.0,92268300.0
2022-04-20 09:00:00,IDX:TLKM,4680.0,4690.0,4620.0,4630.0,88360900.0
2022-04-21 09:00:00,IDX:TLKM,4620.0,4670.0,4600.0,4620.0,97575800.0
2022-04-22 09:00:00,IDX:TLKM,4620.0,4680.0,4580.0,4620.0,101299100.0
2022-04-25 09:00:00,IDX:TLKM,4610.0,4720.0,4580.0,4710.0,92045500.0
2022-04-26 09:00:00,IDX:TLKM,4680.0,4760.0,4670.0,4760.0,85945800.0
2022-04-27 09:00:00,IDX:TLKM,4720.0,4790.0,4720.0,4770.0,136485600.0
2022-04-28 09:00:00,IDX:TLKM,4850.0,4850.0,4620.0,4620.0,198484800.0
2022-05-09 09:00:00,IDX:TLKM,4560.0,4560.0,4300.0,4310.0,343682000.0
2022-05-10 09:00:00,IDX:TLKM,4120.0,4380.0,4120.0,4340.0,281386300.0
2022-05-11 09:00:00,IDX:TLKM,4400.0,4480.0,4330.0,4330.0,154455400.0
2022-05-12 09:00:00,IDX:TLKM,4340.0,4390.0,4250.0,4300.0,233518500.0
2022-05-13 09:00:00,IDX:TLKM,4250.0,4350.0,4230.0,4260.0,190889200.0
2022-05-17 09:00:00,IDX:TLKM,4250.0,4290.0,4180.0,4180.0,170880700.0
2022-05-18 09:00:00,IDX:TLKM,4230.0,4290.0,4190.0,4250.0,185359500.0
